timestamp,equity
2025-08-16 06:30:00+00:00,9996.075627182432
2025-08-16 06:35:00+00:00,9996.075627182432
2025-08-16 06:40:00+00:00,9996.075627182432
2025-08-16 06:50:00+00:00,9996.075627182432
2025-08-16 06:55:00+00:00,9996.075627182432
2025-08-16 07:00:00+00:00,9996.075627182432
2025-08-16 07:05:00+00:00,9996.075627182432
2025-08-16 07:10:00+00:00,9996.075627182432
2025-08-16 07:15:00+00:00,9996.075627182432
2025-08-16 07:20:00+00:00,9996.075627182432
2025-08-16 07:25:00+00:00,9996.075627182432
2025-08-16 07:30:00+00:00,9995.072263966264
2025-08-16 07:35:00+00:00,9995.697379319501
2025-08-16 07:40:00+00:00,9995.897559584133
2025-08-16 07:45:00+00:00,9995.877336769676
2025-08-16 07:50:00+00:00,9995.604115453669
2025-08-16 07:55:00+00:00,9995.316217664722
2025-08-16 08:00:00+00:00,9994.794861562035
2025-08-16 08:05:00+00:00,9994.839914920827
2025-08-16 08:10:00+00:00,9994.874302238239
2025-08-16 08:15:00+00:00,9994.687603849912
2025-08-16 08:20:00+00:00,9994.672159421993
2025-08-16 08:30:00+00:00,9995.245395149954
2025-08-16 08:35:00+00:00,9995.535340818846
2025-08-16 08:40:00+00:00,9995.64345181428
2025-08-16 08:45:00+00:00,9995.6588962422
2025-08-16 08:50:00+00:00,9995.167831697034
2025-08-16 08:55:00+00:00,9995.443698191304
2025-08-16 09:00:00+00:00,9995.296762805243
2025-08-16 09:05:00+00:00,9996.028965213944
2025-08-16 09:10:00+00:00,9995.273809484192
2025-08-16 09:15:00+00:00,9995.805660971597
2025-08-16 09:30:00+00:00,9995.486447685156
2025-08-16 09:35:00+00:00,9995.560000706519
2025-08-16 09:40:00+00:00,9995.698488587805
2025-08-16 09:45:00+00:00,9994.365318743554
2025-08-16 09:50:00+00:00,9993.5068936332
2025-08-16 09:55:00+00:00,9993.5068936332
2025-08-16 10:00:00+00:00,9993.5068936332
2025-08-16 10:05:00+00:00,9993.5068936332
2025-08-16 10:10:00+00:00,9993.5068936332
2025-08-16 10:15:00+00:00,9993.5068936332
2025-08-16 10:20:00+00:00,9993.5068936332
2025-08-16 10:30:00+00:00,9993.5068936332
2025-08-16 10:40:00+00:00,9993.5068936332
2025-08-16 10:45:00+00:00,9993.5068936332
2025-08-16 10:55:00+00:00,9993.5068936332
2025-08-16 11:10:00+00:00,9993.5068936332
2025-08-16 11:15:00+00:00,9993.5068936332
2025-08-16 11:25:00+00:00,9992.504535243459
2025-08-16 11:30:00+00:00,9992.568360835081
2025-08-16 11:50:00+00:00,9991.613536810684
2025-08-16 12:00:00+00:00,9992.27116225805
2025-08-16 12:10:00+00:00,9992.558548077011
2025-08-16 12:15:00+00:00,9992.337547699604
2025-08-16 12:20:00+00:00,9992.194622745103
2025-08-16 12:25:00+00:00,9993.593239419266
2025-08-16 12:30:00+00:00,9994.164768580607
2025-08-16 12:35:00+00:00,9994.355818713817
2025-08-16 12:40:00+00:00,9994.231751320478
2025-08-16 12:45:00+00:00,9994.428859765192
2025-08-16 12:50:00+00:00,9994.416913798847
2025-08-16 12:55:00+00:00,9994.859426523646
2025-08-16 13:00:00+00:00,9995.003631403113
2025-08-16 13:05:00+00:00,9994.135842276382
2025-08-16 13:10:00+00:00,9994.539871923882
2025-08-16 13:20:00+00:00,9994.68672198161
2025-08-16 13:25:00+00:00,9994.821455416331
2025-08-16 13:30:00+00:00,9994.627504119866
2025-08-16 13:40:00+00:00,9994.012542838023
2025-08-16 13:45:00+00:00,9994.285166855712
2025-08-16 13:50:00+00:00,9994.100942988985
2025-08-16 13:55:00+00:00,9994.075429818004
2025-08-16 14:00:00+00:00,9993.126311784432
2025-08-16 14:05:00+00:00,9993.126311784432
2025-08-16 14:10:00+00:00,9993.126311784432
2025-08-16 14:15:00+00:00,9993.126311784432
2025-08-16 14:20:00+00:00,9993.126311784432
2025-08-16 14:25:00+00:00,9993.126311784432
2025-08-16 14:30:00+00:00,9993.126311784432
2025-08-16 14:35:00+00:00,9993.126311784432
2025-08-16 14:40:00+00:00,9993.126311784432
2025-08-16 14:45:00+00:00,9992.12148604067
2025-08-16 14:50:00+00:00,9992.311000263922
2025-08-16 14:55:00+00:00,9992.418855274364
2025-08-16 15:00:00+00:00,9992.330284466738
2025-08-16 15:05:00+00:00,9991.938115457255
2025-08-16 15:10:00+00:00,9992.01781211845
2025-08-16 15:15:00+00:00,9992.099812644585
2025-08-16 15:25:00+00:00,9992.36074668092
2025-08-16 15:30:00+00:00,9992.242822927416
2025-08-16 15:35:00+00:00,9991.362490536023
2025-08-16 15:40:00+00:00,9991.301310122662
2025-08-16 15:45:00+00:00,9991.704145173528
2025-08-16 15:55:00+00:00,9990.496176480152
2025-08-16 16:00:00+00:00,9990.496176480152
2025-08-16 16:05:00+00:00,9990.496176480152
2025-08-16 16:20:00+00:00,9990.496176480152
2025-08-16 16:25:00+00:00,9989.491033314998
2025-08-16 16:30:00+00:00,9989.05850400493
2025-08-16 16:40:00+00:00,9989.142125769355
2025-08-16 16:55:00+00:00,9988.867965841706
2025-08-16 17:05:00+00:00,9987.404838389422
2025-08-16 17:10:00+00:00,9987.404838389422
2025-08-16 17:15:00+00:00,9987.404838389422
2025-08-16 17:20:00+00:00,9987.404838389422
2025-08-16 17:35:00+00:00,9987.404838389422
2025-08-16 17:40:00+00:00,9987.404838389422
2025-08-16 17:50:00+00:00,9987.404838389422
2025-08-16 18:05:00+00:00,9987.404838389422
2025-08-16 18:10:00+00:00,9987.404838389422
2025-08-16 18:20:00+00:00,9987.404838389422
2025-08-16 18:30:00+00:00,9987.404838389422
2025-08-16 18:35:00+00:00,9987.404838389422
2025-08-16 18:40:00+00:00,9987.404838389422
2025-08-16 18:45:00+00:00,9987.404838389422
2025-08-16 18:50:00+00:00,9987.404838389422
2025-08-16 18:55:00+00:00,9987.404838389422
2025-08-16 19:00:00+00:00,9987.404838389422
2025-08-16 19:10:00+00:00,9987.404838389422
2025-08-16 19:20:00+00:00,9987.404838389422
2025-08-16 19:30:00+00:00,9987.404838389422
2025-08-16 19:40:00+00:00,9986.400030735265
2025-08-16 19:45:00+00:00,9986.059656022726
2025-08-16 19:55:00+00:00,9985.5783189073
2025-08-16 20:00:00+00:00,9985.07454044081
2025-08-16 20:05:00+00:00,9984.082225110304
2025-08-16 20:10:00+00:00,9984.082225110304
2025-08-16 20:15:00+00:00,9984.082225110304
2025-08-16 20:20:00+00:00,9984.082225110304
2025-08-16 20:25:00+00:00,9984.082225110304
2025-08-16 20:30:00+00:00,9983.07791935739
2025-08-16 20:40:00+00:00,9983.229889114982
2025-08-16 20:45:00+00:00,9983.211543523808
2025-08-16 20:50:00+00:00,9982.735496764906
2025-08-16 20:55:00+00:00,9982.590609258792
2025-08-16 21:00:00+00:00,9981.202771088749
2025-08-16 21:05:00+00:00,9981.202771088749
2025-08-16 21:10:00+00:00,9981.202771088749
2025-08-16 21:15:00+00:00,9981.202771088749
2025-08-16 21:20:00+00:00,9981.202771088749
2025-08-16 21:25:00+00:00,9981.202771088749
2025-08-16 21:30:00+00:00,9981.202771088749
2025-08-16 21:35:00+00:00,9981.202771088749
2025-08-16 21:40:00+00:00,9981.202771088749
2025-08-16 21:45:00+00:00,9981.202771088749
2025-08-16 21:50:00+00:00,9981.202771088749
2025-08-16 22:00:00+00:00,9981.202771088749
2025-08-16 22:05:00+00:00,9981.202771088749
2025-08-16 22:10:00+00:00,9981.202771088749
2025-08-16 22:15:00+00:00,9981.202771088749
2025-08-16 22:20:00+00:00,9981.202771088749
2025-08-16 22:30:00+00:00,9981.202771088749
2025-08-16 22:35:00+00:00,9981.202771088749
2025-08-16 22:40:00+00:00,9981.202771088749
2025-08-16 22:45:00+00:00,9981.202771088749
2025-08-16 22:50:00+00:00,9980.199907128645
2025-08-16 22:55:00+00:00,9979.604742019605
2025-08-16 23:00:00+00:00,9979.752872002298
2025-08-16 23:10:00+00:00,9977.89171706798
2025-08-16 23:15:00+00:00,9977.89171706798
2025-08-16 23:20:00+00:00,9977.89171706798
2025-08-16 23:25:00+00:00,9977.89171706798
2025-08-16 23:35:00+00:00,9977.89171706798
2025-08-16 23:40:00+00:00,9977.89171706798
2025-08-16 23:55:00+00:00,9977.89171706798
2025-08-17 00:00:00+00:00,9977.89171706798
2025-08-17 00:05:00+00:00,9977.89171706798
2025-08-17 00:10:00+00:00,9977.89171706798
2025-08-17 00:15:00+00:00,9977.89171706798
2025-08-17 00:25:00+00:00,9977.89171706798
2025-08-17 00:30:00+00:00,9977.89171706798
2025-08-17 00:35:00+00:00,9977.89171706798
2025-08-17 00:40:00+00:00,9977.89171706798
2025-08-17 00:45:00+00:00,9977.89171706798
2025-08-17 00:50:00+00:00,9977.89171706798
2025-08-17 00:55:00+00:00,9977.89171706798
2025-08-17 01:00:00+00:00,9977.89171706798
2025-08-17 01:05:00+00:00,9977.89171706798
