timestamp,equity
2025-08-16 06:40:00+00:00,9999.433936971545
2025-08-16 06:50:00+00:00,9999.577083779706
2025-08-16 06:55:00+00:00,9999.443698532617
2025-08-16 07:00:00+00:00,9999.768219241249
2025-08-16 07:05:00+00:00,9999.673300005794
2025-08-16 07:10:00+00:00,9999.73917347736
2025-08-16 07:15:00+00:00,9999.531620844926
2025-08-16 07:20:00+00:00,9999.715145019338
2025-08-16 07:25:00+00:00,9999.791155496632
2025-08-16 07:30:00+00:00,10000.077039536967
2025-08-16 07:35:00+00:00,10000.327085678262
2025-08-16 07:40:00+00:00,10000.407157784115
2025-08-16 07:45:00+00:00,10000.399068658331
2025-08-16 07:50:00+00:00,10000.289780131929
2025-08-16 07:55:00+00:00,9999.973899582377
2025-08-16 08:00:00+00:00,9999.86962836184
2025-08-16 08:05:00+00:00,9999.878639033597
2025-08-16 08:10:00+00:00,9999.885516497081
2025-08-16 08:15:00+00:00,9999.848176819414
2025-08-16 08:20:00+00:00,9999.84508793383
2025-08-16 08:30:00+00:00,9999.959735079423
2025-08-16 08:35:00+00:00,10000.017724213201
2025-08-16 08:40:00+00:00,10000.039346412288
2025-08-16 08:45:00+00:00,10000.042435297872
2025-08-16 08:50:00+00:00,9999.94422238884
2025-08-16 08:55:00+00:00,9999.999395687693
2025-08-16 09:00:00+00:00,9999.97000861048
2025-08-16 09:05:00+00:00,10000.116449092222
2025-08-16 09:10:00+00:00,9999.96541794627
2025-08-16 09:15:00+00:00,10000.071788243751
2025-08-16 09:30:00+00:00,10000.007945586463
2025-08-16 09:35:00+00:00,10000.022656190737
2025-08-16 09:40:00+00:00,10000.050353766994
2025-08-16 09:45:00+00:00,9999.783719798143
2025-08-16 09:50:00+00:00,9999.812594905368
2025-08-16 09:55:00+00:00,9999.493381618928
2025-08-16 10:00:00+00:00,9999.632773980524
2025-08-16 10:05:00+00:00,9999.541353206641
2025-08-16 10:10:00+00:00,9999.454557228302
2025-08-16 10:15:00+00:00,9999.438105926078
2025-08-16 10:20:00+00:00,9999.507324268221
2025-08-16 10:30:00+00:00,9999.548486655118
2025-08-16 10:40:00+00:00,9999.496248650852
2025-08-16 10:45:00+00:00,9999.605673702585
2025-08-16 10:55:00+00:00,9999.726959392332
2025-08-16 11:10:00+00:00,9999.795768158487
2025-08-16 11:15:00+00:00,9999.837186530376
2025-08-16 11:25:00+00:00,9999.724143557407
2025-08-16 11:30:00+00:00,9999.736908675732
2025-08-16 11:50:00+00:00,9999.545943870853
2025-08-16 12:00:00+00:00,9999.677468960326
2025-08-16 12:10:00+00:00,9999.734946124117
2025-08-16 12:15:00+00:00,9999.690746048636
2025-08-16 12:20:00+00:00,9999.662161057737
2025-08-16 12:25:00+00:00,9999.941884392569
2025-08-16 12:30:00+00:00,10000.056190224837
2025-08-16 12:35:00+00:00,10000.094400251479
2025-08-16 12:40:00+00:00,9999.868769651648
2025-08-16 12:45:00+00:00,9999.868769651648
2025-08-16 12:50:00+00:00,9999.868769651648
2025-08-16 12:55:00+00:00,9999.868769651648
2025-08-16 13:00:00+00:00,9999.868769651648
2025-08-16 13:05:00+00:00,9999.868769651648
2025-08-16 13:10:00+00:00,9999.868769651648
2025-08-16 13:20:00+00:00,9999.868769651648
2025-08-16 13:25:00+00:00,9999.868769651648
2025-08-16 13:30:00+00:00,9999.868769651648
2025-08-16 13:40:00+00:00,9999.868769651648
2025-08-16 13:45:00+00:00,9999.868769651648
2025-08-16 13:50:00+00:00,9999.868769651648
2025-08-16 13:55:00+00:00,9999.868769651648
2025-08-16 14:00:00+00:00,9999.868769651648
2025-08-16 14:05:00+00:00,9999.868769651648
2025-08-16 14:10:00+00:00,9999.868769651648
2025-08-16 14:15:00+00:00,9999.868769651648
2025-08-16 14:20:00+00:00,9999.868769651648
2025-08-16 14:25:00+00:00,9999.868769651648
2025-08-16 14:30:00+00:00,9999.868769651648
2025-08-16 14:35:00+00:00,9999.868769651648
2025-08-16 14:40:00+00:00,9999.868769651648
2025-08-16 14:45:00+00:00,9999.868769651648
2025-08-16 14:50:00+00:00,9999.868769651648
2025-08-16 14:55:00+00:00,9999.868769651648
2025-08-16 15:00:00+00:00,9999.868769651648
2025-08-16 15:05:00+00:00,9999.868769651648
2025-08-16 15:10:00+00:00,9999.868769651648
2025-08-16 15:15:00+00:00,9999.868769651648
2025-08-16 15:25:00+00:00,9999.868769651648
2025-08-16 15:30:00+00:00,9999.868769651648
2025-08-16 15:35:00+00:00,9999.868769651648
2025-08-16 15:40:00+00:00,9999.868769651648
2025-08-16 15:45:00+00:00,9999.868769651648
2025-08-16 15:55:00+00:00,9999.868769651648
2025-08-16 16:00:00+00:00,9999.868769651648
2025-08-16 16:05:00+00:00,9999.868769651648
2025-08-16 16:20:00+00:00,9999.868769651648
2025-08-16 16:25:00+00:00,9999.868769651648
2025-08-16 16:30:00+00:00,9999.868769651648
2025-08-16 16:40:00+00:00,9999.868769651648
2025-08-16 16:55:00+00:00,9999.868769651648
2025-08-16 17:05:00+00:00,9999.868769651648
2025-08-16 17:10:00+00:00,9999.868769651648
2025-08-16 17:15:00+00:00,9999.868769651648
2025-08-16 17:20:00+00:00,9999.868769651648
2025-08-16 17:35:00+00:00,9999.868769651648
2025-08-16 17:40:00+00:00,9999.868769651648
2025-08-16 17:50:00+00:00,9999.868769651648
2025-08-16 18:05:00+00:00,9999.868769651648
2025-08-16 18:10:00+00:00,9999.868769651648
2025-08-16 18:20:00+00:00,9999.868769651648
2025-08-16 18:30:00+00:00,9999.868769651648
2025-08-16 18:35:00+00:00,9999.868769651648
2025-08-16 18:40:00+00:00,9999.868769651648
2025-08-16 18:45:00+00:00,9999.868769651648
2025-08-16 18:50:00+00:00,9999.868769651648
2025-08-16 18:55:00+00:00,9999.868769651648
2025-08-16 19:00:00+00:00,9999.868769651648
2025-08-16 19:10:00+00:00,9999.868769651648
2025-08-16 19:20:00+00:00,9999.868769651648
2025-08-16 19:30:00+00:00,9999.868769651648
2025-08-16 19:40:00+00:00,9999.868769651648
2025-08-16 19:45:00+00:00,9999.868769651648
2025-08-16 19:55:00+00:00,9999.868769651648
2025-08-16 20:00:00+00:00,9999.868769651648
2025-08-16 20:05:00+00:00,9999.868769651648
2025-08-16 20:10:00+00:00,9999.868769651648
2025-08-16 20:15:00+00:00,9999.868769651648
2025-08-16 20:20:00+00:00,9999.868769651648
2025-08-16 20:25:00+00:00,9999.868769651648
2025-08-16 20:30:00+00:00,9999.868769651648
2025-08-16 20:40:00+00:00,9999.868769651648
2025-08-16 20:45:00+00:00,9999.868769651648
2025-08-16 20:50:00+00:00,9999.868769651648
2025-08-16 20:55:00+00:00,9999.868769651648
2025-08-16 21:00:00+00:00,9999.868769651648
2025-08-16 21:05:00+00:00,9999.868769651648
2025-08-16 21:10:00+00:00,9999.868769651648
2025-08-16 21:15:00+00:00,9999.868769651648
2025-08-16 21:20:00+00:00,9999.868769651648
2025-08-16 21:25:00+00:00,9999.868769651648
2025-08-16 21:30:00+00:00,9999.868769651648
2025-08-16 21:35:00+00:00,9999.868769651648
2025-08-16 21:40:00+00:00,9999.868769651648
2025-08-16 21:45:00+00:00,9999.868769651648
2025-08-16 21:50:00+00:00,9999.868769651648
2025-08-16 22:00:00+00:00,9999.868769651648
2025-08-16 22:05:00+00:00,9999.868769651648
2025-08-16 22:10:00+00:00,9999.868769651648
2025-08-16 22:15:00+00:00,9999.668312564843
2025-08-16 22:20:00+00:00,9999.619573022152
2025-08-16 22:30:00+00:00,9999.701471154289
2025-08-16 22:35:00+00:00,9999.837586907972
2025-08-16 22:40:00+00:00,9999.787123732991
2025-08-16 22:45:00+00:00,9999.702068452605
2025-08-16 22:50:00+00:00,9999.784017781742
2025-08-16 22:55:00+00:00,9999.664984759933
2025-08-16 23:00:00+00:00,9999.694610756473
2025-08-16 23:10:00+00:00,9999.522691235083
2025-08-16 23:15:00+00:00,9999.530695032534
2025-08-16 23:20:00+00:00,9999.543033509202
2025-08-16 23:25:00+00:00,9999.423812765066
2025-08-16 23:35:00+00:00,9999.391490393267
2025-08-16 23:40:00+00:00,9999.654677097544
2025-08-16 23:55:00+00:00,9999.496205321126
2025-08-17 00:00:00+00:00,9999.525592398337
2025-08-17 00:05:00+00:00,9999.431594708858
2025-08-17 00:10:00+00:00,9999.45260254396
2025-08-17 00:15:00+00:00,9999.44734631877
2025-08-17 00:25:00+00:00,9999.481545913852
2025-08-17 00:30:00+00:00,9999.431389920863
2025-08-17 00:35:00+00:00,9999.42865941427
2025-08-17 00:40:00+00:00,9999.388350310684
2025-08-17 00:45:00+00:00,9999.32836449396
2025-08-17 00:50:00+00:00,9999.353894730608
2025-08-17 00:55:00+00:00,9999.33025878291
2025-08-17 01:00:00+00:00,9999.27933483494
2025-08-17 01:05:00+00:00,9999.2112257611
