timestamp,equity
2025-08-16 06:30:00+00:00,9999.215125436485
2025-08-16 06:35:00+00:00,9999.215125436485
2025-08-16 06:40:00+00:00,9999.215125436485
2025-08-16 06:50:00+00:00,9999.215125436485
2025-08-16 06:55:00+00:00,9999.215125436485
2025-08-16 07:00:00+00:00,9999.215125436485
2025-08-16 07:05:00+00:00,9999.215125436485
2025-08-16 07:10:00+00:00,9999.215125436485
2025-08-16 07:15:00+00:00,9999.215125436485
2025-08-16 07:20:00+00:00,9999.215125436485
2025-08-16 07:25:00+00:00,9999.215125436485
2025-08-16 07:30:00+00:00,9999.014452793252
2025-08-16 07:35:00+00:00,9999.1394758639
2025-08-16 07:40:00+00:00,9999.179511916826
2025-08-16 07:45:00+00:00,9999.175467353934
2025-08-16 07:50:00+00:00,9999.120823090734
2025-08-16 07:55:00+00:00,9999.063243532944
2025-08-16 08:00:00+00:00,9998.958972312406
2025-08-16 08:05:00+00:00,9998.967982984164
2025-08-16 08:10:00+00:00,9998.974860447648
2025-08-16 08:15:00+00:00,9998.937520769981
2025-08-16 08:20:00+00:00,9998.934431884398
2025-08-16 08:30:00+00:00,9999.04907902999
2025-08-16 08:35:00+00:00,9999.107068163768
2025-08-16 08:40:00+00:00,9999.128690362855
2025-08-16 08:45:00+00:00,9999.131779248439
2025-08-16 08:50:00+00:00,9999.033566339407
2025-08-16 08:55:00+00:00,9999.08873963826
2025-08-16 09:00:00+00:00,9999.059352561047
2025-08-16 09:05:00+00:00,9999.205793042789
2025-08-16 09:10:00+00:00,9999.054761896838
2025-08-16 09:15:00+00:00,9999.161132194318
2025-08-16 09:30:00+00:00,9999.09728953703
2025-08-16 09:35:00+00:00,9999.112000141304
2025-08-16 09:40:00+00:00,9999.139697717561
2025-08-16 09:45:00+00:00,9998.87306374871
2025-08-16 09:50:00+00:00,9998.70137872664
2025-08-16 09:55:00+00:00,9998.70137872664
2025-08-16 10:00:00+00:00,9998.70137872664
2025-08-16 10:05:00+00:00,9998.70137872664
2025-08-16 10:10:00+00:00,9998.70137872664
2025-08-16 10:15:00+00:00,9998.70137872664
2025-08-16 10:20:00+00:00,9998.70137872664
2025-08-16 10:30:00+00:00,9998.70137872664
2025-08-16 10:40:00+00:00,9998.70137872664
2025-08-16 10:45:00+00:00,9998.70137872664
2025-08-16 10:55:00+00:00,9998.70137872664
2025-08-16 11:10:00+00:00,9998.70137872664
2025-08-16 11:15:00+00:00,9998.70137872664
2025-08-16 11:25:00+00:00,9998.500907048692
2025-08-16 11:30:00+00:00,9998.513672167017
2025-08-16 11:50:00+00:00,9998.322707362138
2025-08-16 12:00:00+00:00,9998.454232451611
2025-08-16 12:10:00+00:00,9998.511709615403
2025-08-16 12:15:00+00:00,9998.467509539922
2025-08-16 12:20:00+00:00,9998.438924549022
2025-08-16 12:25:00+00:00,9998.718647883854
2025-08-16 12:30:00+00:00,9998.832953716123
2025-08-16 12:35:00+00:00,9998.871163742764
2025-08-16 12:40:00+00:00,9998.846350264097
2025-08-16 12:45:00+00:00,9998.885771953039
2025-08-16 12:50:00+00:00,9998.88338275977
2025-08-16 12:55:00+00:00,9998.97188530473
2025-08-16 13:00:00+00:00,9999.000726280623
2025-08-16 13:05:00+00:00,9998.827168455276
2025-08-16 13:10:00+00:00,9998.907974384778
2025-08-16 13:20:00+00:00,9998.937344396323
2025-08-16 13:25:00+00:00,9998.964291083266
2025-08-16 13:30:00+00:00,9998.925500823974
2025-08-16 13:40:00+00:00,9998.802508567605
2025-08-16 13:45:00+00:00,9998.857033371143
2025-08-16 13:50:00+00:00,9998.820188597798
2025-08-16 13:55:00+00:00,9998.8150859636
2025-08-16 14:00:00+00:00,9998.625262356887
2025-08-16 14:05:00+00:00,9998.625262356887
2025-08-16 14:10:00+00:00,9998.625262356887
2025-08-16 14:15:00+00:00,9998.625262356887
2025-08-16 14:20:00+00:00,9998.625262356887
2025-08-16 14:25:00+00:00,9998.625262356887
2025-08-16 14:30:00+00:00,9998.625262356887
2025-08-16 14:35:00+00:00,9998.625262356887
2025-08-16 14:40:00+00:00,9998.625262356887
2025-08-16 14:45:00+00:00,9998.424297208136
2025-08-16 14:50:00+00:00,9998.462200052785
2025-08-16 14:55:00+00:00,9998.483771054875
2025-08-16 15:00:00+00:00,9998.466056893349
2025-08-16 15:05:00+00:00,9998.387623091452
2025-08-16 15:10:00+00:00,9998.403562423691
2025-08-16 15:15:00+00:00,9998.419962528918
2025-08-16 15:25:00+00:00,9998.472149336185
2025-08-16 15:30:00+00:00,9998.448564585484
2025-08-16 15:35:00+00:00,9998.272498107206
2025-08-16 15:40:00+00:00,9998.260262024534
2025-08-16 15:45:00+00:00,9998.340829034707
2025-08-16 15:55:00+00:00,9998.099235296031
2025-08-16 16:00:00+00:00,9998.099235296031
2025-08-16 16:05:00+00:00,9998.099235296031
2025-08-16 16:20:00+00:00,9998.099235296031
2025-08-16 16:25:00+00:00,9997.898206663
2025-08-16 16:30:00+00:00,9997.811700800987
2025-08-16 16:40:00+00:00,9997.828425153872
2025-08-16 16:55:00+00:00,9997.773593168342
2025-08-16 17:05:00+00:00,9997.480967677886
2025-08-16 17:10:00+00:00,9997.480967677886
2025-08-16 17:15:00+00:00,9997.480967677886
2025-08-16 17:20:00+00:00,9997.480967677886
2025-08-16 17:35:00+00:00,9997.480967677886
2025-08-16 17:40:00+00:00,9997.480967677886
2025-08-16 17:50:00+00:00,9997.480967677886
2025-08-16 18:05:00+00:00,9997.480967677886
2025-08-16 18:10:00+00:00,9997.480967677886
2025-08-16 18:20:00+00:00,9997.480967677886
2025-08-16 18:30:00+00:00,9997.480967677886
2025-08-16 18:35:00+00:00,9997.480967677886
2025-08-16 18:40:00+00:00,9997.480967677886
2025-08-16 18:45:00+00:00,9997.480967677886
2025-08-16 18:50:00+00:00,9997.480967677886
2025-08-16 18:55:00+00:00,9997.480967677886
2025-08-16 19:00:00+00:00,9997.480967677886
2025-08-16 19:10:00+00:00,9997.480967677886
2025-08-16 19:20:00+00:00,9997.480967677886
2025-08-16 19:30:00+00:00,9997.480967677886
2025-08-16 19:40:00+00:00,9997.280006147055
2025-08-16 19:45:00+00:00,9997.211931204547
2025-08-16 19:55:00+00:00,9997.115663781462
2025-08-16 20:00:00+00:00,9997.014908088164
2025-08-16 20:05:00+00:00,9996.816445022063
2025-08-16 20:10:00+00:00,9996.816445022063
2025-08-16 20:15:00+00:00,9996.816445022063
2025-08-16 20:20:00+00:00,9996.816445022063
2025-08-16 20:25:00+00:00,9996.816445022063
2025-08-16 20:30:00+00:00,9996.61558387148
2025-08-16 20:40:00+00:00,9996.645977822998
2025-08-16 20:45:00+00:00,9996.642308704762
2025-08-16 20:50:00+00:00,9996.547099352983
2025-08-16 20:55:00+00:00,9996.51812185176
2025-08-16 21:00:00+00:00,9996.240554217751
2025-08-16 21:05:00+00:00,9996.240554217751
2025-08-16 21:10:00+00:00,9996.240554217751
2025-08-16 21:15:00+00:00,9996.240554217751
2025-08-16 21:20:00+00:00,9996.240554217751
2025-08-16 21:25:00+00:00,9996.240554217751
2025-08-16 21:30:00+00:00,9996.240554217751
2025-08-16 21:35:00+00:00,9996.240554217751
2025-08-16 21:40:00+00:00,9996.240554217751
2025-08-16 21:45:00+00:00,9996.240554217751
2025-08-16 21:50:00+00:00,9996.240554217751
2025-08-16 22:00:00+00:00,9996.240554217751
2025-08-16 22:05:00+00:00,9996.240554217751
2025-08-16 22:10:00+00:00,9996.240554217751
2025-08-16 22:15:00+00:00,9996.240554217751
2025-08-16 22:20:00+00:00,9996.240554217751
2025-08-16 22:30:00+00:00,9996.240554217751
2025-08-16 22:35:00+00:00,9996.240554217751
2025-08-16 22:40:00+00:00,9996.240554217751
2025-08-16 22:45:00+00:00,9996.240554217751
2025-08-16 22:50:00+00:00,9996.03998142573
2025-08-16 22:55:00+00:00,9995.920948403922
2025-08-16 23:00:00+00:00,9995.950574400462
2025-08-16 23:10:00+00:00,9995.578343413597
2025-08-16 23:15:00+00:00,9995.578343413597
2025-08-16 23:20:00+00:00,9995.578343413597
2025-08-16 23:25:00+00:00,9995.578343413597
2025-08-16 23:35:00+00:00,9995.578343413597
2025-08-16 23:40:00+00:00,9995.578343413597
2025-08-16 23:55:00+00:00,9995.578343413597
2025-08-17 00:00:00+00:00,9995.578343413597
2025-08-17 00:05:00+00:00,9995.578343413597
2025-08-17 00:10:00+00:00,9995.578343413597
2025-08-17 00:15:00+00:00,9995.578343413597
2025-08-17 00:25:00+00:00,9995.578343413597
2025-08-17 00:30:00+00:00,9995.578343413597
2025-08-17 00:35:00+00:00,9995.578343413597
2025-08-17 00:40:00+00:00,9995.578343413597
2025-08-17 00:45:00+00:00,9995.578343413597
2025-08-17 00:50:00+00:00,9995.578343413597
2025-08-17 00:55:00+00:00,9995.578343413597
2025-08-17 01:00:00+00:00,9995.578343413597
2025-08-17 01:05:00+00:00,9995.578343413597
